Shoebuy,Peppergate F,20170323,70,ALG-KEL-518_37,693016588008,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,145,ALG-KEL-518_38,693016588015,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,164,ALG-KEL-518_39,693016588022,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,107,ALG-KEL-518_40,693016588039,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,82,ALG-KEL-518_41,693016588046,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,62,ALG-KEL-518_42,693016588053,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,8,ALG-KEL-518_43,693016588060,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,12,ALG-KEL-519_34,693016587773,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,8,ALG-KEL-519_35,693016587780,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,31,ALG-KEL-519_36,693016587797,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,74,ALG-KEL-519_37,693016587803,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,149,ALG-KEL-519_38,693016587810,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,156,ALG-KEL-519_39,693016587827,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,114,ALG-KEL-519_40,693016587834,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,40,ALG-KEL-519_41,693016587841,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,17,ALG-KEL-519_42,693016587858,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,9,ALG-KEL-519_43,693016587865,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,6,ALG-KEL-520_34,693016588077,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,13,ALG-KEL-520_35,693016588084,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,78,ALG-KEL-520_36,693016588091,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,132,ALG-KEL-520_37,693016588107,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,180,ALG-KEL-520_38,693016588114,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,172,ALG-KEL-520_39,693016588121,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,135,ALG-KEL-520_40,693016588138,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,99,ALG-KEL-520_41,693016588145,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,37,ALG-KEL-520_42,693016588152,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,7,ALG-KEL-520_43,693016588169,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,14,ALG-KEL-530_34,693016587674,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,20,ALG-KEL-530_35,693016587681,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-530_36,693016587698,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-530_37,693016587704,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-530_38,693016587711,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-530_39,693016587728,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-530_40,693016587735,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,10,ALG-KEL-530_41,693016587742,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,23,ALG-KEL-530_42,693016587759,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-530_43,693016587766,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,4,ALG-KEL-532_34,693016587575,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,6,ALG-KEL-532_35,693016587582,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,3,ALG-KEL-532_36,693016587599,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,21,ALG-KEL-532_37,693016587605,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,2,ALG-KEL-532_38,693016587612,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,18,ALG-KEL-532_39,693016587629,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,16,ALG-KEL-532_40,693016587636,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,17,ALG-KEL-532_41,693016587643,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,5,ALG-KEL-532_42,693016587650,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-532_43,693016587667,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,10,ALG-KEL-538_34,693016549122,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,30,ALG-KEL-538_35,693016549139,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-538_36,693016549146,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,2,ALG-KEL-538_37,693016549153,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-538_38,693016549160,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-538_39,693016549177,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,8,ALG-KEL-538_40,693016549184,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-538_41,693016549191,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,3,ALG-KEL-538_42,693016549207,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,8,ALG-KEL-538_43,693016549214,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,21,ALG-KEL-541_34,693016537686,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,43,ALG-KEL-541_35,693016537693,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,67,ALG-KEL-541_36,693016537709,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,131,ALG-KEL-541_37,693016537716,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,100,ALG-KEL-541_38,693016537723,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,96,ALG-KEL-541_39,693016537730,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,20,ALG-KEL-541_40,693016537747,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,10,ALG-KEL-541_41,693016537754,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-541_42,693016537761,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-541_43,693016537778,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,2,ALG-KEL-601_34,693016494101,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,2,ALG-KEL-601_35,693016494118,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,5,ALG-KEL-601_36,693016494125,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-601_37,693016494132,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-601_38,693016494149,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-601_39,693016494156,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-601_40,693016494163,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-601_41,693016494170,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-601_42,693016494187,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-601_43,693016494194,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,15,ALG-KEL-686_34,693016538584,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,27,ALG-KEL-686_35,693016538591,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,39,ALG-KEL-686_36,693016538607,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,63,ALG-KEL-686_37,693016538614,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,119,ALG-KEL-686_38,693016538621,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,79,ALG-KEL-686_39,693016538638,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,28,ALG-KEL-686_40,693016538645,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-686_41,693016538652,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,21,ALG-KEL-686_42,693016538669,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,5,ALG-KEL-686_43,693016538676,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-752_34,693016573202,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,28,ALG-KEL-752_35,693016573219,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-752_36,693016573226,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,29,ALG-KEL-752_37,693016573233,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,85,ALG-KEL-752_38,693016573240,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,63,ALG-KEL-752_39,693016573257,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-752_40,693016573264,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-752_41,693016573271,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-752_42,693016573288,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,6,ALG-KEL-752_43,693016573295,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,17,ALG-KEL-753_34,693016538386,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,31,ALG-KEL-753_35,693016538393,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,32,ALG-KEL-753_36,693016538409,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,2,ALG-KEL-753_37,693016538416,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-753_38,693016538423,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-753_39,693016538430,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-753_40,693016538447,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-753_41,693016538454,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-753_42,693016538461,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-753_43,693016538478,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,8,ALG-KEL-755_34,693016537884,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,14,ALG-KEL-755_35,693016537891,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,23,ALG-KEL-755_36,693016537907,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-755_37,693016537914,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-755_38,693016537921,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-755_39,693016537938,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-755_40,693016537945,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-755_41,693016537952,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-755_42,693016537969,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-755_43,693016537976,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,14,ALG-KEL-882_34,693016573509,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,39,ALG-KEL-882_35,693016573516,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,40,ALG-KEL-882_36,693016573523,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,93,ALG-KEL-882_37,693016573530,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,135,ALG-KEL-882_38,693016573547,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,138,ALG-KEL-882_39,693016573554,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,72,ALG-KEL-882_40,693016573561,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,52,ALG-KEL-882_41,693016573578,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,36,ALG-KEL-882_42,693016573585,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KEL-882_43,693016573592,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,6,ALG-KEL-929_34,693016573400,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,35,ALG-KEL-929_35,693016573417,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,80,ALG-KEL-929_36,693016573424,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,183,ALG-KEL-929_37,693016573431,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,309,ALG-KEL-929_38,693016573448,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,300,ALG-KEL-929_39,693016573455,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,199,ALG-KEL-929_40,693016573462,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,107,ALG-KEL-929_41,693016573479,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,63,ALG-KEL-929_42,693016573486,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,14,ALG-KEL-929_43,693016573493,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KHL-601_34,693016384600,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,139,ALG-KHL-601_35,693016384617,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,49,ALG-KHL-601_36,693016384624,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,87,ALG-KHL-601_37,693016384631,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KHL-601_38,693016384648,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KHL-601_39,693016384655,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KHL-601_40,693016384662,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KHL-601_41,693016384679,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KHL-601_42,693016384686,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KHL-601_43,693016384693,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KIM-139_34,693016588879,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,5,ALG-KIM-139_35,693016588886,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,21,ALG-KIM-139_36,693016588893,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,49,ALG-KIM-139_37,693016588909,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,73,ALG-KIM-139_38,693016588916,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,77,ALG-KIM-139_39,693016588923,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,65,ALG-KIM-139_40,693016588930,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,37,ALG-KIM-139_41,693016588947,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,25,ALG-KIM-139_42,693016588954,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KIM-139_43,693016588961,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KIM-420_34,693016588770,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,11,ALG-KIM-420_35,693016588787,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,48,ALG-KIM-420_36,693016588794,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,83,ALG-KIM-420_37,693016588800,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,102,ALG-KIM-420_38,693016588817,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,108,ALG-KIM-420_39,693016588824,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,88,ALG-KIM-420_40,693016588831,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,56,ALG-KIM-420_41,693016588848,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,14,ALG-KIM-420_42,693016588855,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KIM-420_43,693016588862,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KIM-601_34,693016588572,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,13,ALG-KIM-601_35,693016588589,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,40,ALG-KIM-601_36,693016588596,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,73,ALG-KIM-601_37,693016588602,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,127,ALG-KIM-601_38,693016588619,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,108,ALG-KIM-601_39,693016588626,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,61,ALG-KIM-601_40,693016588633,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,19,ALG-KIM-601_41,693016588640,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,19,ALG-KIM-601_42,693016588657,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KIM-601_43,693016588664,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KIM-676_34,693016588671,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,22,ALG-KIM-676_35,693016588688,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,47,ALG-KIM-676_36,693016588695,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,83,ALG-KIM-676_37,693016588701,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,107,ALG-KIM-676_38,693016588718,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,118,ALG-KIM-676_39,693016588725,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,62,ALG-KIM-676_40,693016588732,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,26,ALG-KIM-676_41,693016588749,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,29,ALG-KIM-676_42,693016588756,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KIM-676_43,693016588763,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KIM-721_34,693016588473,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,17,ALG-KIM-721_35,693016588480,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,52,ALG-KIM-721_36,693016588497,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,95,ALG-KIM-721_37,693016588503,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,117,ALG-KIM-721_38,693016588510,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,120,ALG-KIM-721_39,693016588527,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,101,ALG-KIM-721_40,693016588534,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,73,ALG-KIM-721_41,693016588541,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,34,ALG-KIM-721_42,693016588558,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KIM-721_43,693016588565,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KYL-651_34,693016580262,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,18,ALG-KYL-651_35,693016580279,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,72,ALG-KYL-651_36,693016580286,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,147,ALG-KYL-651_37,693016580293,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,206,ALG-KYL-651_38,693016580309,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,175,ALG-KYL-651_39,693016580316,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,110,ALG-KYL-651_40,693016580323,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,64,ALG-KYL-651_41,693016580330,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,33,ALG-KYL-651_42,693016580347,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KYL-651_43,693016580354,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KYL-653_34,693016580361,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,10,ALG-KYL-653_35,693016580378,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,72,ALG-KYL-653_36,693016580385,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,166,ALG-KYL-653_37,693016580392,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,214,ALG-KYL-653_38,693016580408,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,198,ALG-KYL-653_39,693016580415,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,143,ALG-KYL-653_40,693016580422,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,85,ALG-KYL-653_41,693016580439,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,57,ALG-KYL-653_42,693016580446,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-KYL-653_43,693016580453,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-LAN-138_34,693016599875,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,14,ALG-LAN-138_35,693016599882,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,33,ALG-LAN-138_36,693016599899,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,105,ALG-LAN-138_37,693016599905,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,154,ALG-LAN-138_38,693016599912,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,125,ALG-LAN-138_39,693016599929,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,70,ALG-LAN-138_40,693016599936,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,36,ALG-LAN-138_41,693016599943,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,24,ALG-LAN-138_42,693016599950,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-LAN-138_43,693016599967,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-LAN-670_34,693016600175,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,14,ALG-LAN-670_35,693016600182,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,40,ALG-LAN-670_36,693016600199,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,74,ALG-LAN-670_37,693016600205,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,111,ALG-LAN-670_38,693016600212,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,94,ALG-LAN-670_39,693016600229,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,69,ALG-LAN-670_40,693016600236,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,38,ALG-LAN-670_41,693016600243,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,14,ALG-LAN-670_42,693016600250,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-LAN-670_43,693016600267,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-LAN-871_34,693016599974,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,12,ALG-LAN-871_35,693016599981,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,40,ALG-LAN-871_36,693016599998,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,95,ALG-LAN-871_37,693016600007,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,126,ALG-LAN-871_38,693016600014,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,117,ALG-LAN-871_39,693016600021,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,69,ALG-LAN-871_40,693016600038,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,51,ALG-LAN-871_41,693016600045,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,28,ALG-LAN-871_42,693016600052,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-LAN-871_43,693016600069,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-LAN-872_34,693016600076,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,8,ALG-LAN-872_35,693016600083,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,16,ALG-LAN-872_36,693016600090,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,49,ALG-LAN-872_37,693016600106,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,64,ALG-LAN-872_38,693016600113,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,59,ALG-LAN-872_39,693016600120,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,42,ALG-LAN-872_40,693016600137,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,20,ALG-LAN-872_41,693016600144,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,17,ALG-LAN-872_42,693016600151,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-LAN-872_43,693016600168,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-LAR-372_34,693016599776,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,18,ALG-LAR-372_35,693016599783,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,42,ALG-LAR-372_36,693016599790,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,77,ALG-LAR-372_37,693016599806,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,109,ALG-LAR-372_38,693016599813,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,100,ALG-LAR-372_39,693016599820,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,66,ALG-LAR-372_40,693016599837,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,37,ALG-LAR-372_41,693016599844,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,21,ALG-LAR-372_42,693016599851,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-LAR-372_43,693016599868,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-LAR-669_34,693016599578,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,18,ALG-LAR-669_35,693016599585,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,39,ALG-LAR-669_36,693016599592,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,77,ALG-LAR-669_37,693016599608,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,114,ALG-LAR-669_38,693016599615,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,104,ALG-LAR-669_39,693016599622,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,67,ALG-LAR-669_40,693016599639,N,,49.50,,,,,,,
